latitude,longitude
42.305,-83.7333333333333
41.981,-91.683
47,7
41.782,-87.8463333333333
41.732,-87.8963333333333
-33.7288333333333,151.264666666667
41.732,-87.8456666666667
30.297,-89.3991666666667
48.873,2.48533333333333
41.7253333333333,-87.8463333333333
41.7323333333333,-87.8463333333333
41.732,-387.846333333333
53.5741666666667,-3.00966666666667
32.9751666666667,-97.1558333333333
-41.1,174.5
33.7336666666667,-117.4295
NA,-87.8463333333333
48,7
34.2908333333333,-87.7053333333333
27.9558333333333,-97.765
41.8666666666667,-88.0333333333333
42.3986666666667,-87.8463333333333
53.3483333333333,-3.00883333333333
61.2,-149.4
61.229,-149.437166666667
-33.815,18.66
33.7853333333333,-117.825833333333
40.9,-3.6
-6.2,145.8
28.548,-80.8458333333333
21.732,-87.8463333333333
41.942,-87.7611666666667
41.732,-87.8363333333333
41.732,-87.513
-35.1303333333333,147.375333333333
41.7653333333333,-87.8463333333333
42.9,-72.5
33.8,-79
41.7318333333333,-87.8463333333333
53.283,-4.5625
39.5561666666667,-105.094333333333
48,7.13333333333333
40.2,-89.1
46.8,7
21.732,-87.513
47.9833333333333,7.85633333333333
41.8,-88.4
23.2735,-106.467166666667
53.5425,16.502
28.0438333333333,NA
47.7075,-122.296166666667
-33.6695,151.0905
42.9,88.4
-32.7,152.1
40.8566666666667,-111.8655
44.188,-88.5591666666667
42.9691666666667,-88.3621666666667
33.8,-94.1
56.8966666666667,15.0953333333333
34.4346666666667,-103.318666666667
43.1786666666667,11.7803333333333
44.9075,-84.719
45.8,6.9
35.593,-76.9996666666667
35.3555,-76.7333333333333
52.0625,4.50616666666667
39.6295,-0.343666666666667
35.3258333333333,-41.6846666666667
57.6961666666667,12.4991666666667
43.385,-84.673
11.2978333333333,75.8405
11.4836666666667,75.14
37.7516666666667,-121.9555
32.3258333333333,-111.684666666667
40.6718333333333,-73.9773333333333
34.9145,-84.2545
71.732,-87.8463333333333
47.732,-87.8463333333333
40.732,-87.8463333333333
43.6166666666667,6.78333333333333
41.732,-84.8463333333333
35.1925,-111.684666666667
-33.6695,151.090833333333
44.3208333333333,12.3356666666667
33.8221666666667,-116.397
33.8241666666667,-116.393
49.7828333333333,7.6505
48.7286666666667,-9.33616666666667
30.4728333333333,-110.142166666667
40.0938333333333,-76.6938333333333
50.8,2.8
29.7,-95.5
40.8515,-84.4803333333333
33.7911666666667,-118.108333333333
29.6986666666667,-95.4746666666667
-27.8941666666667,153.153333333333
36.4666666666667,-81.5
36.47,-81.5071666666667
39.6921666666667,89.7536666666667
29.6983333333333,-95.4741666666667
42.9361666666667,-71.5408333333333
41.9956666666667,-87.6918333333333
33.8213333333333,-116.397
40.8861666666667,-73.2086666666667
32.4583333333333,-116.821333333333
32.5213333333333,-117.1205
41.9695,-81.1
44.448,-92.2663333333333
34.057,-84.5603333333333
50.6666666666667,14.1166666666667
38.468,-120.063666666667
53.7558333333333,19.1963333333333
29.6075,-82.4275
42.5,-88.4
44.2738333333333,-92.5461666666667
35.603,-117.697
43.8996666666667,-92.5
33.7963333333333,-79.0111666666667
36.8508333333333,-119.6295
37.7436666666667,-120.943666666667
37.7436666666667,-120.943833333333
48.2946666666667,16.9028333333333
48.5208333333333,16.5695
47.8603333333333,-122.124833333333
35.277,-111.499
58.9916666666667,24.8291666666667
54.838,-2.945
41.732,-87.9463333333333
29.5235,-95.1765
35,-83.9
40.541,-75.5758333333333
44.4478333333333,-92.2661666666667
32.8363333333333,-109.752
46.465,16.1236666666667
43.849,-69.8145
39.1171666666667,-104.691666666667
26.1406666666667,-80.128
43.6385,-70.226
28.168,-80.5921666666667
35.0243333333333,-80.853
29.9,-95.5
44.4478333333333,-92.2658333333333
30.4221666666667,-95.6113333333333
40.9365,-87.1506666666667
30.425,-97.7341666666667
46.7466666666667,15.4321666666667
44.3793333333333,-92.0293333333333
44.2738333333333,-92.5466666666667
44.2786666666667,-92.5355
44.2833333333333,-92.422
44.2833333333333,-92.4225
44.477,-92.7086666666667
44.3,-92.4333333333333
44.2836666666667,-92.4228333333333
44.2863333333333,-92.423
44.2861666666667,-92.423
44.2858333333333,-92.4228333333333
44.2861666666667,-92.4225
44.2858333333333,-92.4221666666667
44.2863333333333,-92.4221666666667
44.2833333333333,-92.4221666666667
44.3,-92.4
54.2366666666667,9.65916666666667
41.9666666666667,-81.5666666666667
40.54,-75.5761666666667
35.9411666666667,80.4383333333333
35.5628333333333,-82.9341666666667
30.4246666666667,-97.7338333333333
41.87,-88.0788333333333
39.16,-111.38
36.7108333333333,-76.1945
40.3401666666667,-73.9748333333333
42.8541666666667,-72.3425
39.167,-75.6
35.1256666666667,-118.474166666667
13.71,100.555833333333
50.8378333333333,5.97783333333333
26.1125,-80.1166666666667
30.4225,-95.6116666666667
44.3228333333333,12.3356666666667
48.4638333333333,123.557
48.4638333333333,-123.557
51.1308333333333,-114.172
13.2868333333333,100.924
9.94316666666667,99.1586666666667
13.0791666666667,100.873833333333
37.7003333333333,-97.2616666666667
41.7166666666667,-72.3166666666667
7.73433333333333,98.296
39.2403333333333,-84.4995
48.1853333333333,-106.602166666667
41.4325,-72.1978333333333
63.9733333333333,25.7416666666667
47.9166666666667,-53.0646666666667
32.2,-93.4
32.7153333333333,-93.6911666666667
32.418,-93.6855
32.4175,-93.6938333333333
41.87,-388.078833333333
41.7216666666667,-72.3311666666667
56.8913333333333,15.0906666666667
35.02,-80.85
12.9095,100.7775
42.65,21.1666666666667
41.25,-72.11
41.43,-72.19
41.9863333333333,2.82083333333333
41.738,-84.234
43.5753333333333,-116.159666666667
48.2,14
48.1771666666667,14.0328333333333
48.1773333333333,14.0336666666667
47.6741666666667,-122.288333333333
35.2366666666667,-111.658
52.0233333333333,4.16783333333333
38.7,-90.2
33.6466666666667,-112.004
65.5,15.1
13.281,100.926333333333
26.5186666666667,81.9483333333333
40.5628333333333,-75.5945
35.603,-117.696666666667
39.9413333333333,-74.0788333333333
33.2833333333333,-86.8666666666667
40.89,-82.6558333333333
37.6476666666667,-118.994666666667
43.3,-72.8
7.80383333333333,98.4683333333333
48.4583333333333,-123.554166666667
38.9448333333333,-77.158
45.5516666666667,-100.437166666667
51.4,5.6
52.6886666666667,7.6005
52.6746666666667,7.5895
32.6808333333333,-97.8961666666667
38.7005,-90.6221666666667
45.7805,8.898
29.9488333333333,-95.707
50.8378333333333,5.978
42.94,-72.89
52.6796666666667,7.5895
52.68,7.58966666666667
32.48,-117.07
44.805,10.327
32.4736666666667,NA
50.6886666666667,2.87666666666667
42.5038333333333,-82.8816666666667
37.2675,-80.4125
45.498,110.570833333333
45.498,-110.570833333333
37.27,-80.411
-37.7446666666667,144.740833333333
-33.9496666666667,150.858833333333
22.3036666666667,114.014166666667
47.1666666666667,-95.4
29.3,-95.9
51.4208333333333,5.57633333333333
44.6913333333333,10.1028333333333
49.1105,-122.508833333333
49.1108333333333,-122.508666666667
22.3041666666667,114.013833333333
36.0755,-112.1295
33.8496666666667,-117.879833333333
51.9733333333333,6.52033333333333
-33.95,150.859166666667
21.87,-88.0788333333333
30.4666666666667,-89.1833333333333
51.112,-113.9555
34.08,-117.3705
55.273,11.8116666666667
27.8516666666667,-82.79
27.8,-82.7
27.85,-82.79
27.852,-82.79
45.7805,8.90033333333333
22.6,120.3
42.2416666666667,-72.0011666666667
36.8,-121.37
36.054,-78.551
38.9105,-76.5171666666667
-36.9125,174.9345
42.0366666666667,-88.0788333333333
34.9515,-80.7841666666667
44.04,-107.45
41.5,-74.8
-35.3563333333333,-80.7841666666667
35.3563333333333,-80.7841666666667
36.7588333333333,-3.87383333333333
-38.3721666666667,144.9175
47.8756666666667,-122.572166666667
26.05,-80.4
39.5736666666667,-104.954166666667
49.7511666666667,11.8266666666667
35.3013333333333,-118.001666666667
52.7,5.2
1.35866666666667,103.832166666667
35.9996666666667,-120.132833333333
41.8955,12.4761666666667
30,-103
51.534,-114.674166666667
43.4133333333333,-3.70133333333333
43.4136666666667,-3.70166666666667
37.1,-122.1
45.7433333333333,7.16083333333333
-50.9155,7.50633333333333
43.6353333333333,-70.9691666666667
23.7913333333333,90.417
45.6466666666667,12.267
13.7366666666667,100.434666666667
43.182,77.7958333333333
34.1978333333333,-118.435333333333
44.3,-88.6
NA,-120.555833333333
47.9766666666667,7.85383333333333
13.5018333333333,144.772666666667
40.8,-98.2
40.8995,-98.2158333333333
39.6613333333333,-86.188
38.0045,-97.5178333333333
53.0653333333333,9.74116666666667
41.9333333333333,-87.6725
41.87,-84.0788333333333
32.9086666666667,-96.8288333333333
45.7046666666667,9.03633333333333
7.474,100.609
47.962,16.2228333333333
53.757,-0.3905
29.452,-98.3836666666667
41.7,-77.3
36.9,-119.6
48.8913333333333,15.3121666666667
51.9666666666667,6.51666666666667
23.796,90.4168333333333
36.47,-81.6738333333333
36.47,-81.507
43.6445,-70.9813333333333
46.8458333333333,-98.9353333333333
37.0878333333333,-8.26083333333333
51.5055,-0.403833333333333
43.1,3.085
40.5096666666667,-75.5438333333333
-27.0445,152.962833333333
-27.0166666666667,152.9
44.4241666666667,8.97666666666667
29.968,-95.51
29.99,-95.534
37.8,-122.25
41.87,NA
-27.0496666666667,152.966333333333
41.7396666666667,-75.4395
32.4838333333333,-117.0695
41.9895,2.46883333333333
42.6566666666667,-78.9083333333333
42.657,-78.9086666666667
30.4458333333333,-84.2995
43.5461666666667,-109.668666666667
51.3,7.9
41.9866666666667,2.46883333333333
47.2603333333333,-88.4066666666667
40.9,-98.2
47.2561666666667,-88.4041666666667
43.268,-112.516333333333
42.2,-71.5
41.8833333333333,-88.3166666666667
-41.1871666666667,-174.9145
38.4241666666667,-90.9391666666667
46.9758333333333,-122.942166666667
27.649,-97.3911666666667
38.4291666666667,-90.9428333333333
48.4311666666667,-123.408
51.9736666666667,6.51583333333333
-41.3355,174.820333333333
35.1463333333333,-118.498833333333
41.5486666666667,14.6946666666667
34.5496666666667,-96.3661666666667
23.5588333333333,-51.485
41.87,-89.0788333333333
41.87,-688.078833333333
-23.5663333333333,-51.4996666666667
50.5166666666667,6.73166666666667
28.9395,-96.5233333333333
51.4771666666667,7.15833333333333
39.2636666666667,-105.2195
44.0461666666667,-94.4161666666667
40.9386666666667,-73.8966666666667
51.4048333333333,5.74366666666667
71.87,-88.0788333333333
51.3135,-0.6305
48.1816666666667,-74.6943333333333
47.937,-84.8238333333333
41.87,-88.1455
47.5666666666667,0.3455
55.5225,-13.2196666666667
41.4368333333333,-82.0476666666667
51.4078333333333,5.74966666666667
52.6655,5.21133333333333
51.408,5.74966666666667
17.8978333333333,100.820833333333
38.6471666666667,-90.507
34.8333333333333,-82.4
43.8488333333333,-69.8145
26.9891666666667,-82.109
17.7253333333333,100.6815
17.832,100.781333333333
17.8845,100.817666666667
-21.25,55.5
39.9,-75
17.9938333333333,100.877
18.0115,100.8855
17.9698333333333,100.865833333333
45.5275,-73.5808333333333
17.7696666666667,100.725166666667
-44.3955,171.232166666667
40.4375,-74.3893333333333
53.0471666666667,-2.28083333333333
-44.3871666666667,171.226333333333
-44.3906666666667,171.226
-44.3955,171.2325
-27,-153
43.1,-75.2
40.3888333333333,-3.63
39.1745,91.867
39.1745,-91.867
52.7308333333333,5.15083333333333
51.3985,21.1721666666667
40.2138333333333,-74.2473333333333
43.0166666666667,-75.2333333333333
43.0288333333333,-75.248
44.9701666666667,-73.252
47.9703333333333,-122.07
41.4393333333333,-93.0521666666667
55.577,11.7886666666667
36.4336666666667,-93.9813333333333
34.125,-84.068
45.7083333333333,11.8046666666667
45.64,11.8346666666667
21.3275,-158.028666666667
39.16,-0.24
45.5171666666667,-73.417
40.9,-76.7
42.8728333333333,-73.4108333333333
57.1536666666667,9.63333333333333
37.6738333333333,-77.4721666666667
45.5,9.2
45.9266666666667,9.79583333333333
39.6531666666667,-75.757
39.6698333333333,-105.143166666667
45.893,9.79616666666667
47.53,-121.828333333333
33.0853333333333,96.7266666666667
-33.9,18.9
31.7,-96.5
-27.897,153.153333333333
41.4865,-97.6075
31.6716666666667,-96.4705
35.0871666666667,-92.1786666666667
33.0853333333333,-96.7266666666667
40.6258333333333,-87.6936666666667
45.7803333333333,8.90033333333333
43,-88.4166666666667
17.5851666666667,100.491333333333
17.5165,100.4025
17.4676666666667,100.332333333333
17.407,100.325833333333
37.9916666666667,-92.1645
50.5195,2.93366666666667
40.5538333333333,-75.6028333333333
46.2203333333333,12.3621666666667
46.1311666666667,12.2145
35.277,-111.498666666667
51.5088333333333,-0.406333333333333
48.3736666666667,7.88866666666667
39.653,-75.757
18.0206666666667,101.064
18.0853333333333,101.126333333333
40.8446666666667,-74.2163333333333
47.9525,-122.201333333333
17.98,101.029166666667
37.797,-122.254166666667
37.2488333333333,-80.4248333333333
43.4195,-4.8495
47.9653333333333,-122.2075
43.0291666666667,-75.2483333333333
34.7951666666667,-87.6728333333333
47.9653333333333,-122.207833333333
48.0585,-106.046666666667
-37.2833333333333,-142.933333333333
45.9608333333333,11.4013333333333
44.4146666666667,-68.5923333333333
41.9866666666667,2.4695
34.8,-87.7
31.9175,-106.438
34.7971666666667,-87.681
38.3466666666667,-81.8463333333333
37.8511666666667,-122.1505
48.8708333333333,2.49116666666667
42.6,-88.2
33.5,-117.6
37.5203333333333,-105.029166666667
53.8225,-3.06883333333333
41.9703333333333,-77.1928333333333
51.335,3.24866666666667
-27.8963333333333,153.1545
44.3675,-92.0236666666667
52.6758333333333,4.89383333333333
52.6761666666667,4.89383333333333
51.51,-0.5375
37.125,-84.0675
27.2916666666667,-80.2821666666667
49.67,9.31366666666667
49.6583333333333,6.08216666666667
49.6583333333333,-6.08216666666667
49.6641666666667,6.07283333333333
38.5083333333333,-89.7
38.5436666666667,-89.7
52.517,0.0205
40.8446666666667,-74.2161666666667
48.478,-111.352166666667
49.6703333333333,9.31583333333333
39.3833333333333,78.1661666666667
37.6356666666667,-122.120666666667
39.385,-78.166
42.2,-92
45.72,-121.179166666667
39.3833333333333,-78.1661666666667
51.0766666666667,-4.48883333333333
41.7058333333333,-73.8953333333333
49.9953333333333,6.12383333333333
47.9203333333333,-121.983666666667
-37.2,144.3
42.9,-71.5
13.7408333333333,100.547833333333
-43.6613333333333,172.418833333333
13.7266666666667,100.433333333333
51.0858333333333,6.90366666666667
41.1561666666667,-112.0495
40.833,-75.6996666666667
40.8166666666667,-75.6833333333333
40.8305,-75.6971666666667
40.832,-75.6971666666667
40.8321666666667,-75.6971666666667
40.8328333333333,-75.6975
40.8325,-75.6971666666667
33.2666666666667,-87.15
18.1678333333333,-66.5768333333333
18.3333333333333,-66.2006666666667
30.1175,-81.8033333333333
37.452,-122.194
18.39,-66.2066666666667
40.5538333333333,-74.1616666666667
50.5523333333333,-122.474
50.5538333333333,-122.478666666667
18.3873333333333,-66.204
51.9583333333333,6.51583333333333
52.1896666666667,5.43666666666667
-27.8986666666667,153.153333333333
40.2575,-89.04
53.7283333333333,-8.78366666666667
-27.8945,153.153333333333
-27.8961666666667,153.153333333333
52.2028333333333,5.38466666666667
45.3853333333333,-122.743833333333
NA,-111.255
40.152,-89.0223333333333
40.2555,89.04
48.0166666666667,-4.1
49.1603333333333,-123.952
28.5546666666667,-81.7833333333333
52.7333333333333,0.05
51.2236666666667,7.64866666666667
50.5523333333333,-122.473666666667
29.4,-95.1
30.5411666666667,-97.7213333333333
-41.3358333333333,174.8205
17.6163333333333,100.704166666667
34.0166666666667,-117.033333333333
52.5413333333333,4.668
52.5416666666667,4.66833333333333
50.5525,-122.473666666667
51.8408333333333,1.2225
38.7996666666667,-77.5
43.9666666666667,11.1446666666667
43.9605,11.1463333333333
47.5813333333333,7.80883333333333
45.6916666666667,-118.852666666667
50.5541666666667,-122.473666666667
50.5541666666667,-122.467833333333
50.5541666666667,-122.478333333333
48.4311666666667,11.597
38.7008333333333,-90.6221666666667
40.2145,-74.5783333333333
30.297,-0.399166666666667
32.4481666666667,-116.98
39.8243333333333,-105.474666666667
48.4616666666667,1.50116666666667
29.89,-95.19
48.4616666666667,1.16783333333333
48.4696666666667,1.50166666666667
-33.7438333333333,150.812166666667
67.0211666666667,-50.6871666666667
29.19,-110.869
52.5361666666667,-2.09716666666667
37.4681666666667,-122.306
37.4681666666667,-122.305666666667
48.462,1.50166666666667
44.3688333333333,9.11083333333333
48.4613333333333,1.50116666666667
58.2938333333333,-12.307
34.0905,-118.3695
50.6695,10.05
28.5546666666667,-81.7846666666667
43.3,-2
47.7175,1.6125
37.885,-4.75883333333333
40.3358333333333,-111.723833333333
47.1751666666667,-122.179
52.4,6.1
42.4158333333333,-83.4001666666667
39.4355,-84.6841666666667
48.5,-122.4
37.6871666666667,-121.775
29.9843333333333,-97.302
40.0913333333333,-76.6938333333333
34.5403333333333,-94.4036666666667
52.452,-2.17083333333333
52.4616666666667,-2.16716666666667
40.8561666666667,-74.0845
40.4,-75.7153333333333
36.0001666666667,-84.0953333333333
51.5716666666667,7.37583333333333
48.4838333333333,2.53366666666667
33.2,-96.7
63.8461666666667,20.3188333333333
49.8971666666667,16.4503333333333
33.7866666666667,-117.832
40.0895,-76.6913333333333
41.764,-111.851
36.1,-77.7
33.75,-116.8805
46.8911666666667,-100.777833333333
53.226,6.60233333333333
53.2321666666667,6.60233333333333
29.5,-98.4
51.2233333333333,0.801333333333333
40.6466666666667,-111.9795
50.9978333333333,13.9996666666667
53.2321666666667,6.60383333333333
40.8243333333333,-72.9885
64.1725,25.54
35.7496666666667,-95.327
25.71,-100.5
51.2233333333333,-0.801333333333333
41.7145,-72.727
36.2225,-91.7218333333333
36.2225,-91.7215
NA,-72.5783333333333
51.3213333333333,3.13633333333333
42.6378333333333,-72.9641666666667
49.5,-126.3
50.4388333333333,-12.7061666666667
52.312,1.4375
42.9333333333333,-78.0833333333333
43.2521666666667,11.6996666666667
33.1216666666667,-108.973333333333
37,-122
37.636,-122.126
50.7986666666667,-1.08566666666667
39.4471666666667,-119.736333333333
40.8996666666667,-98.2158333333333
40.8995,-98.2163333333333
48.4358333333333,11.595
